"2010" "2015" "2020" "2025" "2030" "2035" "2040" "2045" "2050" "2055" "2060" "2065" "2070" "2075" "2080" "2085" "2090" "2095" "2100" "2105" "2110" "2115" "2120" "2125" "2130" "2135" "2140" "2145" "2150" "2155" "2160" "2165" "2170" "2175" "2180" "2185" "2190" "2195" "2200" "2205" "2210" "2215" "2220" "2225" "2230" "2235" "2240" "2245" "2250" "2255" "2260" "2265" "2270" "2275" "2280" "2285" "2290" "2295" "2300" "2305"
0.0390000008046627 0.262445002794266 0.286253899335861 0.329004049301147 0.404046773910522 0.435749590396881 0.495318830013275 0.55969375371933 0.581959247589111 0.689812481403351 0.766568839550018 0.851180374622345 0.897640764713287 0.961769282817841 0.951875984668732 0.968225002288818 0.989087641239166 0.983135104179382 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19728744029999 1.20000004768372 1.19944858551025 1.1752325296402 1.19731152057648 1.1963437795639 1.16294324398041 1.08264374732971 1.17941868305206 1.1309654712677 0.937424421310425 1.19605886936188 0.993986487388611 1.00767040252686 1.18343508243561 0.938792884349823 0.853638291358948 1.10502290725708 0.572993040084839 0.176507413387299 0.147541746497154
0.0390000008046627 0.312413960695267 0.358604103326797 0.412608683109283 0.482602894306183 0.51764303445816 0.579569280147552 0.684399843215942 0.768519878387451 0.843283414840698 0.931617081165314 0.997922837734222 1 0.999904811382294 1 0.997287809848785 0.998646318912506 0.996748507022858 0.995673716068268 0.991230845451355 0.998654544353485 0.930241584777832 0.999760866165161 1 1 0.999713957309723 0.999005794525146 0.999135732650757 1 1.20000004768372 1.19624078273773 1.19372737407684 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19983959197998 1.16535663604736 1.18854653835297 1.06130743026733 1.13360774517059 1.14891171455383 1.06679546833038 1.10479390621185 0.95372349023819 1.13909208774567 1.18844401836395 1.14882230758667 0.98563677072525 1.0798305273056 1.06567311286926 0.979216277599335 1.01849246025085 0.956521332263947 0.807304441928864 0.625694632530212 0.196623980998993 0.0341759100556374
0.0390000008046627 0.281363606452942 0.347985029220581 0.415738672018051 0.451540529727936 0.50471955537796 0.576940536499023 0.684498012065887 0.759075045585632 0.87461531162262 0.931824147701263 1 1 1 1 0.992668390274048 1 0.993677973747253 0.996668756008148 0.981836497783661 0.96977311372757 0.981076061725616 0.985538899898529 0.983426213264465 0.99369090795517 0.992812216281891 0.990860342979431 0.984839498996735 0.990727365016937 1.04968130588531 1.04297769069672 0.83686637878418 1.15149223804474 0.955270946025848 0.902440547943115 1.12398862838745 0.911243617534637 1.17601478099823 1.17023301124573 0.814522862434387 1.02603089809418 1.194371342659 0.96310418844223 0.643610894680023 1.17121887207031 1.09829676151276 0.957077443599701 1.20000004768372 1.13878214359283 1.1593451499939 1.17727971076965 1.08651971817017 0.906094253063202 1.16684722900391 0.895963311195374 1.0056529045105 0.732345759868622 0.63644003868103 0.28844165802002 0.0222274232655764
0.0390000008046627 0.25113633275032 0.285656332969666 0.327003091573715 0.355195015668869 0.419376164674759 0.450836151838303 0.544214904308319 0.565837264060974 0.668435513973236 0.722610056400299 0.84512060880661 0.881600320339203 0.959209084510803 0.933217525482178 0.948010921478271 0.955215811729431 0.965201377868652 0.925266325473785 0.954924285411835 0.922458410263062 0.937057435512543 0.966925323009491 0.936855316162109 0.958654701709747 0.970595300197601 0.993086814880371 0.955336570739746 0.983446538448334 1.01238083839417 1.14490783214569 1.13144338130951 1.19949507713318 1.14092803001404 1.17001712322235 1.18170559406281 1.16935789585114 1.18441092967987 1.17084527015686 1.14792549610138 1.20000004768372 1.17259979248047 1.19454050064087 1.18599474430084 1.15008914470673 1.20000004768372 1.06627869606018 1.17016685009003 1.1550589799881 1.11351954936981 1.1739217042923 1.13113212585449 1.02979040145874 1.04742813110352 0.981257736682892 0.884025573730469 0.672238230705261 0.564477801322937 0.227430447936058 0.0140577470883727
0.0390000008046627 0.278058499097824 0.342265278100967 0.410029739141464 0.445171356201172 0.498577564954758 0.567940890789032 0.673816502094269 0.747939229011536 0.857503652572632 0.917028486728668 0.999155104160309 0.995546996593475 0.99907523393631 0.994435012340546 0.98724889755249 0.997249066829681 0.987851321697235 0.991633355617523 0.979047119617462 0.968806266784668 0.980281710624695 0.984675109386444 0.981896758079529 0.992429256439209 0.990915179252625 0.98983633518219 0.984451532363892 0.989962637424469 1.05913925170898 0.891114950180054 1.03272867202759 0.981642723083496 1.10628831386566 1.09959185123444 0.862342119216919 0.914927840232849 1.18055164813995 1.16908597946167 0.953233480453491 1.17019402980804 0.882620573043823 1.04910743236542 1.12067878246307 1.16281378269196 1.02960658073425 0.962188065052032 1.19180643558502 1.19231939315796 1.17462146282196 1.17071938514709 1.14589381217957 1.13400888442993 0.91776829957962 0.747133672237396 0.986109852790833 0.707613408565521 0.645712792873383 0.425284922122955 0.0436129719018936
0.0390000008046627 0.216898068785667 0.241413563489914 0.287241786718369 0.331558495759964 0.364831417798996 0.434736728668213 0.463049113750458 0.502829909324646 0.57664167881012 0.655326187610626 0.734937310218811 0.801147758960724 0.902635812759399 0.918929159641266 0.918395459651947 0.946455717086792 0.908412575721741 0.924154222011566 0.913004577159882 0.922075867652893 0.934991359710693 0.944007515907288 0.933705508708954 0.970227122306824 0.944257259368896 0.9586021900177 0.950090944766998 0.989129781723022 1.07185232639313 0.973781704902649 1.02080643177032 0.983019948005676 1.07156682014465 0.931425094604492 1.19424414634705 1.13287854194641 1.19932734966278 1.17348217964172 1.20000004768372 1.13701558113098 1.19527649879456 1.1555495262146 1.16747558116913 1.15990579128265 1.18139398097992 0.97546511888504 1.14332294464111 1.1847528219223 1.20000004768372 1.0572783946991 1.16793191432953 1.17327618598938 0.815431237220764 1.13772106170654 0.865901410579681 0.745421051979065 0.579660058021545 0.297385185956955 0.296612352132797
0.0390000008046627 0.216016262769699 0.259965449571609 0.312951952219009 0.33226802945137 0.363420516252518 0.421174019575119 0.473286598920822 0.528831243515015 0.605228960514069 0.689179241657257 0.774761199951172 0.82116562128067 0.896329164505005 0.912841975688934 0.939746499061584 0.929346740245819 0.937160909175873 0.931766271591187 0.897596895694733 0.969455540180206 0.925241470336914 0.987749934196472 0.996443450450897 0.983535349369049 0.988125383853912 1 0.994296252727509 1 1.18001902103424 1.20000004768372 1.1676139831543 1.20000004768372 1.1982204914093 1.20000004768372 1.19941604137421 1.20000004768372 1.20000004768372 1.19379127025604 1.19954133033752 1.19632411003113 1.19657576084137 1.19892036914825 1.1879346370697 1.19094800949097 1.19937312602997 1.16948461532593 1.17572629451752 1.19332373142242 1.1913788318634 0.987466394901276 1.1041431427002 1.07752668857574 1.05812191963196 0.966095268726349 0.902478814125061 0.934007287025452 0.641905963420868 0.228814616799355 0.0288380850106478
0.0390000008046627 0.262100040912628 0.331172674894333 0.373090475797653 0.409676074981689 0.457439810037613 0.530542135238647 0.600820779800415 0.671173632144928 0.750927805900574 0.844065189361572 0.960467159748077 0.977914452552795 0.973344624042511 0.966821730136871 0.971707761287689 0.981934368610382 0.979077517986298 0.984887361526489 0.914928138256073 1 0.949586510658264 1 0.986443102359772 0.938319981098175 0.998871445655823 1 1 1 1.18769526481628 1.09060716629028 1.16009819507599 1.20000004768372 1.20000004768372 1.14368510246277 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.15403974056244 1.20000004768372 1.1643670797348 1.16423857212067 1.10442316532135 1.13648462295532 1.17357397079468 1.09423518180847 0.998151659965515 1.17935848236084 1.12696838378906 1.07322263717651 1.15362644195557 1.03085446357727 1.0102207660675 0.939697027206421 1.07491362094879 0.74237447977066 0.469544500112534 0.27292937040329 0.00699096964672208
0.0390000008046627 0.281701683998108 0.350805819034576 0.413493931293488 0.468572586774826 0.53010219335556 0.584934532642365 0.657673418521881 0.766535699367523 0.870848000049591 0.937155306339264 1 1 1 1 0.995924055576324 1 1 1 0.976027607917786 0.955858707427979 1 1 0.998701095581055 0.965973556041718 1 1 1 1 1.19891226291656 1.15532207489014 1.20000004768372 1.20000004768372 1.20000004768372 1.19894707202911 1.05999517440796 1.20000004768372 1.20000004768372 1.20000004768372 1.1980345249176 1.10043978691101 1.18201661109924 1.07364368438721 1.20000004768372 1.0390636920929 1.18211710453033 1.06745958328247 1.10145115852356 1.15680742263794 1.15381014347076 0.899616360664368 1.12498128414154 0.931105077266693 1.09336125850677 0.960962474346161 0.964828014373779 0.763647615909576 0.535740196704865 0.302761107683182 0.00312048755586147
0.0390000008046627 0.283609449863434 0.347501456737518 0.423891723155975 0.456042230129242 0.505291044712067 0.589989185333252 0.695216953754425 0.768408358097076 0.877054035663605 0.979189038276672 1 1 1 1 1 1 1 0.986873984336853 0.98979663848877 0.971901714801788 0.990183651447296 0.993937194347382 0.980741620063782 0.998439311981201 0.996937096118927 0.997230648994446 0.992885768413544 0.991145193576813 1.04614949226379 0.917756795883179 1.04054546356201 1.15322649478912 0.960677444934845 0.853944718837738 1.15182626247406 0.838654339313507 1.19643902778625 0.956549406051636 0.789437115192413 1.1718897819519 1.12859523296356 1.14961898326874 1.12202203273773 1.14434206485748 1.04417943954468 1.08174085617065 1.20000004768372 1.10797452926636 1.17504584789276 1.10461711883545 1.0710312128067 1.11042773723602 1.05428338050842 0.814157485961914 1.07101631164551 0.82470577955246 0.65302312374115 0.35122811794281 0.0209169052541256
0.0390000008046627 0.246876642107964 0.294429153203964 0.328534096479416 0.408525675535202 0.455999404191971 0.487413376569748 0.577996492385864 0.633763611316681 0.706895411014557 0.805360019207001 0.938478231430054 0.939425706863403 0.956999778747559 0.959745705127716 0.964105248451233 0.964006662368774 0.967569053173065 0.961235344409943 0.941427409648895 0.958619773387909 0.966534435749054 0.960326969623566 0.96374124288559 0.976185858249664 0.98229193687439 0.983277380466461 0.974588811397552 0.980339825153351 1.02586042881012 0.989940047264099 1.10058796405792 1.13672566413879 1.17288827896118 1.17948853969574 1.15785992145538 1.15521025657654 1.08643305301666 1.20000004768372 1.18119728565216 1.15023744106293 1.11832213401794 1.17438292503357 1.16853523254395 1.08230066299438 1.12605881690979 1.0880606174469 1.1224524974823 1.18735754489899 1.14560556411743 1.18939185142517 1.17184138298035 1.08443331718445 1.07894539833069 0.94686883687973 0.753660321235657 0.577273547649384 0.579926431179047 0.269776433706284 0.0367685630917549
0.0390000008046627 0.115591213107109 0.138431757688522 0.149646058678627 0.160099163651466 0.175954461097717 0.204264312982559 0.223459452390671 0.237937316298485 0.252335220575333 0.268607378005981 0.293051302433014 0.308371633291245 0.345621883869171 0.345731049776077 0.370297849178314 0.389076292514801 0.415999054908752 0.444256156682968 0.483686298131943 0.457504123449326 0.479006588459015 0.567039370536804 0.556130945682526 0.565934300422668 0.62192314863205 0.60368549823761 0.608327269554138 0.686984002590179 0.717607259750366 0.688987493515015 0.7549649477005 0.780564069747925 0.802453696727753 0.86117684841156 0.850576043128967 0.900667667388916 0.936611831188202 0.955414831638336 1.03204274177551 1.05008161067963 1.04548692703247 1.02047276496887 1.13534486293793 1.06449735164642 1.14571118354797 1.13615131378174 1.11755096912384 1.17205250263214 1.12017679214478 1.12430739402771 1.05672526359558 1.14494121074677 1.11046993732452 1.05274188518524 0.965559780597687 0.839293003082275 0.780104219913483 0.535841107368469 0.0276479087769985
0.0390000008046627 0.218805521726608 0.248686552047729 0.300095528364182 0.331930607557297 0.370840221643448 0.435571074485779 0.45408421754837 0.504776656627655 0.548906803131104 0.650425970554352 0.705946624279022 0.740090191364288 0.817075848579407 0.855841934680939 0.934985160827637 0.944738268852234 0.925562381744385 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19970726966858 1.19921743869781 1.20000004768372 1.1989072561264 1.20000004768372 1.20000004768372 1.19950199127197 1.19940948486328 1.19813644886017 1.20000004768372 1.1980562210083 1.10596787929535 1.20000004768372 1.11473345756531 1.19618833065033 1.19685423374176 1.16079270839691 1.20000004768372 1.14022052288055 1.18025290966034 0.999878406524658 0.779641449451447 0.767102837562561 0.70793741941452 0.114944808185101 0.000394290022086352
0.0390000008046627 0.248831048607826 0.296140819787979 0.321538209915161 0.371543794870377 0.424503594636917 0.458396434783936 0.528997302055359 0.559243857860565 0.621958613395691 0.735175371170044 0.738740503787994 0.866429805755615 0.936644554138184 0.926183998584747 0.970987737178802 0.95930027961731 1 1 0.99829226732254 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.17799663543701 1.20000004768372 1.20000004768372 1.15777599811554 1.191974401474 1.15781164169312 1.17595338821411 1.00612270832062 1.19788479804993 1.17248094081879 0.825022280216217 1.09616148471832 0.935743808746338 0.885439693927765 0.812816500663757 0.713810443878174 0.212290853261948 0.00729360897094011
0.0390000008046627 0.23249551653862 0.260277211666107 0.274108558893204 0.310222893953323 0.349194139242172 0.384321808815002 0.430439949035645 0.470682770013809 0.509122729301453 0.603232264518738 0.630069077014923 0.727435171604156 0.77756655216217 0.799733996391296 0.88671863079071 0.912837088108063 0.906986355781555 0.920192778110504 0.957399427890778 1 0.994650661945343 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19286692142487 1.19846653938293 1.19975662231445 1.20000004768372 1.16592490673065 1.20000004768372 1.19683980941772 1.18164598941803 1.16411447525024 1.1423704624176 1.13348579406738 1.1526004076004 0.91939377784729 0.835655450820923 1.08048331737518 0.702083766460419 0.615332782268524 0.0101271970197558
0.0390000008046627 0.270521223545074 0.326654016971588 0.388127863407135 0.435416370630264 0.476528227329254 0.565428376197815 0.628020524978638 0.712367355823517 0.776284992694855 0.900402843952179 0.970512330532074 1 0.98273378610611 0.981464087963104 0.980250835418701 0.988818109035492 0.994244337081909 0.991671144962311 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19459235668182 1.20000004768372 1.20000004768372 1.20000004768372 1.19096577167511 1.18928980827332 1.20000004768372 1.20000004768372 1.04910099506378 1.09404504299164 0.96259069442749 1.13097906112671 1.04172933101654 1.12402522563934 1.18551230430603 0.949219942092896 1.19156444072723 1.11276268959045 0.999081194400787 0.932223200798035 0.837229490280151 0.69210296869278 0.234838321805 0.00982059072703123
0.0390000008046627 0.2336435765028 0.280596733093262 0.320174604654312 0.379199743270874 0.39224636554718 0.450234204530716 0.504894912242889 0.551080524921417 0.632681012153625 0.707809567451477 0.734686970710754 0.803131699562073 0.916103184223175 0.929522097110748 0.939490079879761 0.968928396701813 0.953851938247681 0.999844610691071 0.999890029430389 0.999885022640228 0.999873161315918 0.999881029129028 0.999872982501984 1 0.999933421611786 1 1 1 1.19996464252472 1.19998943805695 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19017744064331 1.19916033744812 1.20000004768372 1.20000004768372 1.20000004768372 1.16969954967499 1.18716108798981 1.20000004768372 1.10640370845795 1.17987596988678 1.08353328704834 1.17396330833435 1.04749357700348 1.10064327716827 1.11707603931427 1.0720819234848 0.919046640396118 0.978845655918121 0.90057098865509 0.537899613380432 0.187305822968483 0.0168494861572981
0.0390000008046627 0.271730005741119 0.349853694438934 0.393485993146896 0.428299874067307 0.483097970485687 0.532196938991547 0.631321966648102 0.713961541652679 0.785901069641113 0.873960256576538 0.974442720413208 0.997532248497009 0.985106647014618 0.97733473777771 0.979737937450409 0.982890367507935 0.988314211368561 0.979881644248962 0.963080585002899 0.993435680866241 0.934507548809052 0.987639486789703 0.980564892292023 0.995074689388275 0.998282730579376 0.998118579387665 0.996879458427429 1 1.06406760215759 1.1910640001297 1.08779907226562 1.19250774383545 1.19650602340698 1.19970428943634 1.19794797897339 1.19980990886688 1.17833304405212 1.19045197963715 1.18697202205658 1.13627147674561 1.19972515106201 1.17527198791504 0.970155596733093 1.06005239486694 1.16388785839081 1.14442336559296 1.05947470664978 1.19867420196533 1.16394758224487 1.1142737865448 0.94577294588089 1.07377815246582 1.14148414134979 0.884205162525177 1.0794665813446 0.751882970333099 0.37243640422821 0.157152608036995 0.12563019990921
0.0390000008046627 0.2492585927248 0.3055100440979 0.344781517982483 0.379805266857147 0.455835342407227 0.49981415271759 0.594261050224304 0.647121906280518 0.753960132598877 0.821409583091736 0.928815007209778 0.955391228199005 0.96962034702301 0.963510990142822 0.966001451015472 0.971060276031494 0.970455765724182 0.969169557094574 0.949124932289124 0.965724647045135 0.968128800392151 0.957178831100464 0.960184037685394 0.96675032377243 0.978154003620148 0.992181718349457 0.983725547790527 0.982594847679138 1.13135921955109 1.13319754600525 1.11673390865326 1.18281269073486 1.17435157299042 1.18321692943573 1.18727958202362 1.17806553840637 1.18042099475861 1.17389512062073 1.15219140052795 1.19954872131348 1.17148542404175 1.100745677948 1.1816565990448 1.18392527103424 1.17287039756775 1.1650595664978 1.08304643630981 1.1623283624649 1.05902945995331 1.18716418743134 1.0367237329483 1.14495551586151 0.836862325668335 0.904610693454742 1.05694437026978 0.70395427942276 0.492976784706116 0.234085768461227 0.0179757457226515
0.0390000008046627 0.347157448530197 0.403158396482468 0.47459214925766 0.551886260509491 0.623535752296448 0.723187744617462 0.823440313339233 0.92662250995636 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.17969131469727 1.11961197853088 1.00685918331146 1.17646753787994 1.05058026313782 1.12704515457153 1.20000004768372 1.20000004768372 1.11278486251831 1.16182780265808 1.01451706886292 1.16922283172607 1.13255822658539 1.12292063236237 1.08982288837433 1.14584851264954 1.08106887340546 1.1098325252533 1.07612204551697 1.17508745193481 1.02845108509064 1.08492636680603 1.10341417789459 0.995012640953064 0.982757568359375 1.0021904706955 0.883233785629272 0.739796698093414 0.589906096458435 0.266824245452881 0.0143851777538657
0.0390000008046627 0.262693524360657 0.309385567903519 0.318036675453186 0.3884516954422 0.437753528356552 0.505780637264252 0.564840793609619 0.677964508533478 0.728784501552582 0.81852787733078 0.951790988445282 0.964649319648743 0.967734813690186 0.967877626419067 0.964198887348175 0.972229480743408 0.962615430355072 0.963271975517273 0.961009442806244 0.944405019283295 0.960764288902283 0.984099984169006 0.953838884830475 0.976962506771088 0.974997043609619 0.965527832508087 0.973432004451752 0.998977243900299 1.01674473285675 0.9505814909935 0.944635570049286 1.04203307628632 1.0385195016861 1.0451432466507 0.869821488857269 0.956217765808105 1.17558693885803 0.997154653072357 1.18488562107086 0.681316912174225 1.16113018989563 1.07312953472137 1.18864834308624 1.1247284412384 0.327082455158234 1.16602051258087 1.1216926574707 1.04798567295074 0.888915598392487 1.17185389995575 1.17139434814453 1.15991747379303 1.06471037864685 1.09073126316071 0.983884930610657 0.951087832450867 0.373977541923523 0.485313594341278 0.0109990872442722
0.0390000008046627 0.159394815564156 0.180431380867958 0.196223944425583 0.233162343502045 0.248102024197578 0.290510654449463 0.311770439147949 0.330458849668503 0.344299495220184 0.385475546121597 0.410380393266678 0.458918869495392 0.483643233776093 0.499877601861954 0.531427621841431 0.575298428535461 0.602537274360657 0.638914942741394 0.680879175662994 0.725823104381561 0.746029078960419 0.790109932422638 0.822922587394714 0.886972010135651 0.856848657131195 0.931459903717041 0.93325936794281 1 1.07145321369171 1.0876030921936 1.16731905937195 1.16286361217499 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.18791401386261 1.19835388660431 1.1874293088913 1.18194174766541 1.12113797664642 1.07800948619843 0.908993065357208 0.757480502128601 0.428808808326721 0.050777368247509
0.0390000008046627 0.208664700388908 0.238152325153351 0.281034976243973 0.31815892457962 0.356868594884872 0.403449207544327 0.44580140709877 0.481198072433472 0.548499345779419 0.626134634017944 0.728075206279755 0.777532517910004 0.834089457988739 0.854202568531036 0.948906540870667 0.911844730377197 0.905793845653534 0.933228313922882 0.871310532093048 0.962817072868347 0.871291279792786 0.938552379608154 0.992337882518768 0.912390112876892 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.19814372062683 1.20000004768372 1.20000004768372 1.19857692718506 1.19648897647858 1.19234585762024 1.1888313293457 1.16132962703705 1.20000004768372 1.10491347312927 1.15738236904144 1.13223004341125 1.15034246444702 1.06429779529572 1.11440896987915 0.947251617908478 0.801990568637848 0.766678750514984 0.422378540039062 0.24428878724575 0.0404272973537445
0.0390000008046627 0.193025067448616 0.223411783576012 0.245668634772301 0.290836453437805 0.303355157375336 0.346174865961075 0.36634823679924 0.409252822399139 0.431210160255432 0.49308255314827 0.516206502914429 0.558723092079163 0.604613602161407 0.656908273696899 0.712549865245819 0.740804553031921 0.810321569442749 0.852245569229126 0.899330139160156 0.972620069980621 1 1 1 1 1 1 1 1 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.20000004768372 1.14712965488434 1.20000004768372 0.939798057079315 0.824218094348907 0.48891681432724 0.353207439184189 0.0627399832010269
0.0390000008046627 0.194097355008125 0.191892310976982 0.283073604106903 0.313652873039246 0.333149164915085 0.361614167690277 0.442552953958511 0.443492084741592 0.57496190071106 0.607485473155975 0.679316341876984 0.758596479892731 0.864533126354218 0.866950392723083 0.921401679515839 0.914416372776031 0.909829616546631 0.907908141613007 0.898289024829865 0.90594494342804 0.930684447288513 0.922638595104218 0.937814474105835 0.920431315898895 0.91969895362854 0.980338931083679 0.936903536319733 0.926736295223236 1.00962722301483 0.846082329750061 1.10983335971832 0.807021498680115 1.11176025867462 0.875697255134583 1.15937602519989 0.857100486755371 0.90456348657608 1.13992404937744 1.18728041648865 1.14814150333405 1.19667279720306 1.11939346790314 1.17146980762482 1.14321327209473 1.12211942672729 1.14450573921204 1.1820068359375 1.10375988483429 1.1460747718811 1.19971442222595 1.19827258586884 1.1729553937912 1.11828470230103 0.851228177547455 0.940329432487488 0.693124532699585 0.667092978954315 0.29505580663681 0.0719546154141426
0.0390000008046627 0.3264499604702 0.381409674882889 0.447935551404953 0.532201945781708 0.585824906826019 0.674679577350616 0.77026104927063 0.866745471954346 0.981910228729248 1 1 1 0.999918282032013 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1.20000004768372 1.09180176258087 1.15211272239685 1.07781386375427 1.19711589813232 1.20000004768372 1.20000004768372 1.19000124931335 1.19671416282654 1.18588936328888 1.07955884933472 1.20000004768372 1.04711818695068 1.15572452545166 1.03947639465332 1.09565210342407 1.16136920452118 1.05445516109467 1.10454714298248 1.20000004768372 1.0502632856369 0.978379666805267 1.13072943687439 1.03693294525146 1.02275836467743 0.9903644323349 0.897643744945526 0.818203270435333 0.586339116096497 0.287554055452347 0.00892903469502926
0.0390000008046627 0.275579839944839 0.332744777202606 0.39181461930275 0.441402435302734 0.480234056711197 0.561600565910339 0.626939654350281 0.710327386856079 0.770968854427338 0.882854342460632 0.993470251560211 0.993033111095428 0.985704839229584 0.976768851280212 0.981386482715607 0.982258796691895 0.993629574775696 0.999749779701233 0.92541229724884 0.979022145271301 0.999839842319489 0.999821245670319 0.999913692474365 0.999967098236084 0.995171129703522 0.999983906745911 1 1 1.18732762336731 1.19983220100403 1.19995856285095 1.19979953765869 1.1999180316925 1.20000004768372 1.1997241973877 1.20000004768372 1.19221103191376 1.20000004768372 1.1911141872406 1.17324161529541 1.19175362586975 1.16476309299469 1.10714709758759 1.06914472579956 1.18890976905823 0.993615388870239 1.17531108856201 1.05656552314758 1.19858837127686 0.967334747314453 1.18796634674072 1.1262948513031 0.970112681388855 0.968586683273315 0.977807402610779 0.901847541332245 0.638644695281982 0.335117250680923 0.0338342227041721
0.0390000008046627 0.276603102684021 0.324011087417603 0.384688645601273 0.431673735380173 0.483947783708572 0.564523875713348 0.617029786109924 0.684682428836823 0.776714086532593 0.884486556053162 0.955181777477264 0.976999998092651 0.984133958816528 0.978757262229919 0.978879570960999 0.982221782207489 0.979330837726593 0.980741262435913 0.98260623216629 0.931743264198303 0.980038464069366 0.975379824638367 0.983873188495636 0.990097343921661 0.993957996368408 0.989369869232178 0.989724457263947 0.998937547206879 0.965825915336609 1.17564582824707 1.14424097537994 1.18307900428772 1.13279414176941 1.19408285617828 0.958524167537689 1.18845903873444 1.18817543983459 1.1842292547226 1.19646465778351 1.17792189121246 1.19059085845947 1.19108927249908 1.18826854228973 1.13864028453827 1.11228358745575 1.11222910881042 1.14479517936707 0.976588129997253 1.11842346191406 1.14778459072113 1.02223932743073 1.09461259841919 1.07875347137451 0.989269554615021 1.04333090782166 0.862657845020294 0.615039587020874 0.273450613021851 0.021465178579092
0.0390000008046627 0.301416754722595 0.343471348285675 0.412461161613464 0.47701308131218 0.521056294441223 0.584749042987823 0.688846111297607 0.771620094776154 0.855335712432861 0.960987150669098 1 1 1 1 0.999883830547333 1 0.997314512729645 0.998770594596863 0.986919462680817 1 0.953465402126312 0.998677492141724 1 1 1 1 1 1 1.1267853975296 1.19303011894226 1.01897263526917 1.19544661045074 1.20000004768372 1.17736423015594 1.20000004768372 1.13235056400299 1.0666823387146 1.20000004768372 1.16574215888977 1.19889628887177 1.16354250907898 1.14869141578674 1.19245338439941 0.990863561630249 1.11964118480682 1.13204646110535 1.19568049907684 1.11570799350739 1.01222443580627 1.17582225799561 0.983505308628082 1.08764040470123 0.896029949188232 0.945718884468079 0.828523933887482 0.688540101051331 0.512108623981476 0.192694887518883 0.0569859184324741
0.0390000008046627 0.281701683998108 0.350805819034576 0.413493931293488 0.468572586774826 0.53010219335556 0.584934532642365 0.657673418521881 0.766535699367523 0.870848000049591 0.937311291694641 1 1 1 1 0.994004368782043 0.999277055263519 1 1 0.98134171962738 0.955858707427979 0.991289854049683 1 0.998701095581055 0.957367539405823 1 1 1 1 1.07229208946228 1.01797831058502 1.09969294071198 1.08157765865326 1.20000004768372 1.19894707202911 1.03343784809113 1.20000004768372 1.07569372653961 1.20000004768372 1.1980345249176 1.11969387531281 1.20000004768372 1.15936613082886 1.20000004768372 1.08862948417664 1.18211710453033 1.06469237804413 1.06885361671448 1.19466197490692 1.10251808166504 0.984302401542664 0.935840547084808 1.1726610660553 0.976754307746887 0.919830143451691 0.929679751396179 0.709106981754303 0.476762682199478 0.190620854496956 0.00312048755586147
