-2.644529693,98,0.738075771,1.880838955,12,241,72,1
-2.133187325,56,0.864693898,1.44647665,138,180,255,1
-2.229430301,73,0.947722217,1.474629156,119,196,228,1
-2.243304284,75,0.94698523,1.484439274,116,198,223,1
-2.1724081,63,1.016276699,1.397677279,131,187,246,1
-2.046830508,42,1.000497404,1.298202976,149,163,255,1
-1.83268396,0,2.830205557,0.310709372,142,112,255,1
-2.01266246,34,0.943835329,1.307455625,151,156,255,1
-2.312465632,84,0.819776346,1.600783694,98,208,198,1
-1.815341095,9,1.181486594,1.014398097,138,107,255,1
-1.996461939,33,1.096557318,1.208978473,152,153,255,1
-1.870447361,15,1.254931245,1.026084196,147,122,255,1
-2.16918552,64,0.890508666,1.454411603,132,186,247,1
-2.093221416,0,4.306247755,0.099505791,144,173,255,1
-1.780414143,6,1.383661369,0.877271669,131,97,255,1
-1.892080201,18,1.08412404,1.129664155,149,128,255,1
-2.333099272,86,0.816828025,1.617308559,93,211,191,1
-1.764071949,5,1.351504563,0.878177204,127,92,255,1
-2.138687341,58,0.969340088,1.389155629,137,181,255,1
-1.897717086,0,3.11053141,0.254108475,149,129,255,1
-2.587165696,97,0.788259092,1.812158355,24,237,93,1
-2.162243898,62,0.975275391,1.406165618,133,185,249,1
-1.89417863,0,3.149629879,0.248040618,149,128,255,1
-2.199711082,69,0.852686551,1.500147552,126,191,238,1
-2.060343598,43,1.105745841,1.266736734,147,166,255,1
-1.739818066,3,1.499088708,0.780973995,120,85,255,1
-2.316031123,84,0.873029206,1.574196441,97,209,197,1
-2.13556629,58,0.913402556,1.414601027,138,180,255,1
-2.177110124,65,0.859624921,1.478140734,130,188,245,1
-2.169358779,64,0.880506331,1.460004861,132,186,247,1
-2.122845545,55,0.992204846,1.366312095,140,178,255,1
-2.028831654,0,3.917735691,0.139134134,150,160,255,1
-1.996668206,31,0.956027581,1.291395263,152,153,255,1
-2.384558968,90,0.753072832,1.69740143,78,217,171,1
-1.806041394,8,1.386316716,0.905383342,137,104,255,1
-2.155171302,61,0.865463419,1.459696978,134,184,251,1
-1.956200192,27,1.09368267,1.176658798,152,143,255,1
-2.176840449,65,0.910846178,1.450279329,130,188,245,1
-1.742704688,1,2.084639511,0.532602821,121,85,255,1
-1.975068401,30,1.064896905,1.205470993,152,148,255,1
-2.218226846,72,0.837376982,1.524223044,122,194,232,1
-1.933743825,23,1.022999352,1.19838909,152,138,255,1
-1.738731724,3,1.474148376,0.792407593,120,84,255,1
-2.534897393,96,0.713871914,1.82401637,37,232,112,1
-2.266257666,79,0.824752486,1.565448796,110,202,215,1
-1.778514444,6,1.272588413,0.933317248,130,96,255,1
-2.053715612,43,0.931882912,1.343361807,148,165,255,1
-2.119924024,55,0.914476222,1.402676712,140,178,255,1
-2.025468559,37,0.938772458,1.320917719,150,159,255,1
-2.116069237,54,0.887167125,1.418108925,141,177,255,1
-1.86307423,14,1.281044683,1.009145134,146,120,255,1
-1.938630362,0,3.356904416,0.213713123,152,139,255,1
-1.79246941,6,1.21085318,0.982172586,134,100,255,1
-1.852681621,13,1.124094996,1.076224077,145,117,255,1
-2.243705102,76,0.867790598,1.523832265,116,198,223,1
-1.732208879,1,1.976242519,0.556560453,118,82,255,1
-1.934876232,24,1.089303268,1.159298916,152,138,255,1
-2.159755017,62,0.943194699,1.420030896,133,185,250,1
-1.753876679,4,1.33419757,0.878035389,124,89,255,1
-1.898897091,19,1.089609598,1.129979353,150,129,255,1
-2.170448316,64,0.869652445,1.466376836,131,187,247,1
-1.767012718,5,1.403940246,0.854043414,128,93,255,1
-2.369664019,89,0.81164827,1.646215963,82,215,177,1
-1.776712165,6,1.316696579,0.907222865,130,96,255,1
-1.84813662,12,1.124191228,1.072167675,144,116,255,1
-1.833016158,9,1.555020718,0.877772699,142,112,255,1
-2.213770243,0,4.986173006,0.049135525,123,194,233,1
-1.951282406,0,3.572458703,0.184310566,152,142,255,1
-1.884016424,16,1.073872336,1.129958597,148,125,255,1
-2.114242684,54,0.925372687,1.390875049,141,177,255,1
-2.152483073,60,1.001265974,1.388935652,135,183,252,1
-2.733796405,99,0.722240995,1.953406764,0,246,42,1
-1.978783045,30,0.983797329,1.255833482,152,149,255,1
-2.178821456,65,0.847989679,1.48838421,130,188,244,1
-2.097959435,50,1.057458977,1.318832177,143,173,255,1
-1.981691266,31,0.999891467,1.246365332,152,149,255,1
-1.743589277,3,1.548545864,0.763229489,121,86,255,1
-1.964865393,0,3.719480264,0.166884809,152,145,255,1
-1.875425568,0,3.313979079,0.239257921,147,123,255,1
-2.16029848,62,0.86318055,1.464776934,133,185,250,1
-2.027594004,38,1.082289246,1.243700369,150,159,255,1
-2.049782031,41,1.126359719,1.249594595,148,164,255,1
-1.967672104,29,1.043487033,1.211842706,152,146,255,1
-2.333618984,86,0.785874444,1.635417277,92,211,190,1
-1.840595406,12,1.191924275,1.026864693,143,114,255,1
-2.292051193,81,0.953930217,1.524058804,104,205,206,1
-1.939624827,24,1.017759748,1.208176343,152,139,255,1
-1.977439573,0,3.642623259,0.173243436,152,148,255,1
-2.465216667,94,0.799053922,1.721090407,56,226,140,1
-1.911489065,20,1.045907931,1.168565318,150,132,255,1
-1.878510848,0,3.136943492,0.25306434,148,124,255,1
-3.987253299,100,0.4879296,2.931243445,255,216,5,1
-2.039940572,40,0.938029995,1.327616412,149,162,255,1
-2.209771768,0,4.810868228,0.060454461,123,193,234,1
-1.954618271,0,3.69016015,0.172417011,152,143,255,1
-2.169687904,64,0.911854937,1.442146501,132,186,247,1
-2.258224913,78,0.833726534,1.551684467,112,200,218,1
-1.986545,30,1.218950479,1.154550563,152,150,255,1
-2.101433649,51,1.013241843,1.336533221,143,174,255,1
-2.270332336,79,0.898196679,1.528867508,109,202,214,1
-1.766395095,0,2.307023753,0.431958406,127,93,255,1
-2.220396835,72,0.823630157,1.533937217,121,195,231,1
-2.092939179,0,4.580188476,0.081979102,144,173,255,1
-1.874801837,16,1.174643704,1.068008844,147,123,255,1
-1.974772761,29,1.166949522,1.163088491,152,148,255,1
-1.822150964,10,1.277695714,0.969848219,140,109,255,1
-2.16598608,0,4.726627312,0.065825983,132,186,248,1
-2.002547786,33,0.955845126,1.293216589,151,154,255,1
-1.748364681,3,1.334320182,0.875885935,123,87,255,1
-2.161251118,61,1.043770176,1.380489037,133,185,250,1
-1.731356644,2,1.409570919,0.820843463,117,82,255,1
-1.901161392,17,1.046201188,1.162322672,150,130,255,1
-2.231012039,73,0.968998932,1.465712792,119,196,227,1
-2.228642673,73,0.814873363,1.54793192,119,196,228,1
-1.774866734,5,1.505598102,0.818615763,130,95,255,1
-1.83135966,10,1.404626189,0.92706719,141,111,255,1
-1.96437276,26,1.279683561,1.113923478,152,145,255,1
-1.913543013,0,3.552253047,0.19965449,151,133,255,1
-1.862466321,0,2.959724375,0.282518811,146,120,255,1
-1.937267107,22,1.30400306,1.073376429,152,139,255,1
-2.156335103,61,0.977469535,1.400548319,134,184,251,1
-1.914761581,21,1.062290276,1.1592293,151,133,255,1
-2.04684533,42,0.947373902,1.326309113,149,163,255,1
-1.958480636,25,0.989624133,1.238888923,152,144,255,1
-1.824369901,9,1.152606552,1.037825049,140,109,255,1
-2.173755383,64,0.97342441,1.416838793,131,187,246,1
-1.910029289,18,1.034805732,1.176242973,150,132,255,1
-2.216614744,71,0.947047455,1.463564768,122,194,232,1
-1.857705451,0,3.069845958,0.269556798,145,119,255,1
-1.916445916,0,3.249708686,0.230966564,151,134,255,1
-1.877517839,16,1.217177471,1.049999996,148,124,255,1
-2.012350661,36,1.022834446,1.257590577,151,156,255,1
-2.344970073,87,0.810666261,1.627684505,89,212,186,1
-2.210479552,69,0.820766449,1.533196693,123,193,234,1
-1.963913547,0,3.660134872,0.172815266,152,145,255,1
-2.125576567,56,0.901554585,1.412896592,139,179,255,1
-2.149006086,0,4.890896351,0.059819221,135,183,253,1
-1.790964678,7,1.34503893,0.906699201,133,100,255,1
-1.72419295,1,1.888898704,0.580486303,115,80,255,1
-1.960750833,28,1.043721575,1.205199466,152,144,255,1
-1.866446632,15,1.168877978,1.062385642,146,121,255,1
-1.728313658,0,1.982286257,0.535511216,116,81,255,1
-1.722109123,2,1.498644947,0.763584752,114,79,255,1
-2.164319856,63,0.884315024,1.453085533,133,186,249,1
-1.925803536,21,1.023028607,1.19351264,151,136,255,1
-1.98909623,32,1.080376443,1.21054769,152,151,255,1
-2.363222142,88,0.905109122,1.601257163,84,215,179,1
-2.063809601,44,1.076894423,1.276372222,147,167,255,1
-2.046496705,40,0.921528221,1.345272767,149,163,255,1
-1.769137869,5,1.283841297,0.918582678,128,93,255,1
-1.919695497,0,3.431076992,0.206877362,151,135,255,1
-1.950596508,26,1.0170922,1.214377007,152,142,255,1
-2.202550261,69,0.836210617,1.511577344,125,192,237,1
-1.897191538,0,3.146568337,0.248065236,149,129,255,1
-1.968703361,0,3.603275305,0.179056088,152,146,255,1
-2.322471245,85,0.801891143,1.618414481,95,209,195,1
-1.87849699,14,1.46965448,0.961953671,148,124,255,1
-1.762086478,4,1.288889057,0.91155697,126,91,255,1
-2.085577348,49,0.940438826,1.360863567,145,171,255,1
-2.496761002,95,0.773178239,1.758340223,47,229,127,1
-1.715218161,0,1.820722482,0.598334932,112,77,255,1
-2.046671102,42,0.955742694,1.322063958,149,163,255,1
-2.244288368,76,0.818851048,1.552745731,116,198,223,1
-1.975146076,30,1.004828185,1.238320453,152,148,255,1
-1.886540528,17,1.223668324,1.05507338,149,126,255,1
-1.916055412,21,1.049567593,1.168706082,151,134,255,1
-3.405243484,100,0.542366167,2.524419196,184,255,0,1
-2.184364074,65,1.014539943,1.407974871,129,189,242,1
-2.643892631,98,0.685739187,1.913660603,12,241,72,1
-1.886226753,17,1.079743145,1.129315589,148,126,255,1
-2.064144418,45,0.926006297,1.354223848,147,167,255,1
-1.972490265,29,0.988506102,1.249155329,152,147,255,1
-1.99181115,32,0.972323759,1.273162358,152,151,255,1
-1.926440657,21,1.287331954,1.068601556,151,136,255,1
-1.837195026,11,1.140457208,1.053970734,142,113,255,1
-1.925421942,20,1.361129984,1.042575532,151,136,255,1
-2.082795675,0,4.314567385,0.099358859,145,171,255,1
-2.139678361,0,4.573493934,0.077037139,137,181,255,1
-2.126050403,56,0.885844468,1.424277904,139,179,255,1
-1.956024496,26,1.000331019,1.228616286,152,143,255,1
-2.38351599,90,0.796090868,1.664649232,79,217,171,1
-1.758408243,3,1.719194785,0.715997323,125,90,255,1
-2.258275461,78,0.840853171,1.547343031,112,200,218,1
-2.384053434,90,0.807919583,1.658184711,78,217,171,1
-2.137740605,56,0.859926227,1.454350484,137,181,255,1
-2.345173365,87,0.780538692,1.647561067,89,212,186,1
-1.840232516,12,1.169654774,1.038945254,143,114,255,1
-1.982412839,0,3.643462093,0.173510686,152,149,255,1
-1.842892455,12,1.142778879,1.059137751,143,115,255,1
-1.937392099,0,3.55263919,0.189656331,152,139,255,1
-2.011853293,36,1.011182845,1.264002155,151,156,255,1
-1.787252608,6,1.476337248,0.847963519,133,99,255,1
-2.16503779,0,4.826594566,0.060116853,132,186,248,1
-2.193677006,68,0.903936671,1.465895778,127,190,240,1
-2.005132526,34,1.114983869,1.209204168,151,154,255,1
-1.850632491,13,1.135587722,1.067110034,144,117,255,1
-2.098624479,51,0.969285848,1.355454239,143,174,255,1
-2.385571918,90,0.835480614,1.642355801,78,217,171,1
-1.874979949,16,1.158027112,1.072878265,147,123,255,1
-3.115744303,100,0.58080284,2.306799768,58,255,0,1
-2.11211318,52,1.080329271,1.323268007,141,176,255,1
-2.03907528,40,1.064009263,1.260220799,149,162,255,1
-2.004759136,0,3.884224305,0.144543133,151,154,255,1
-1.8796787,16,1.085089536,1.122240936,148,124,255,1
-2.109126912,53,0.903037835,1.401311903,142,176,255,1
-1.952107624,26,1.137432771,1.152278081,152,142,255,1
-1.802589595,0,2.664535454,0.350296901,136,103,255,1
-1.926636741,0,3.247761292,0.231207556,151,136,255,1
-1.916750865,19,1.029397811,1.183747138,151,134,255,1
-1.948512803,25,1.005775277,1.220883198,152,141,255,1
-2.172687092,64,0.958147899,1.423349085,131,187,246,1
-2.260072956,78,0.8087158,1.571405033,112,201,217,1
-2.157536843,61,0.996032655,1.394512991,134,184,251,1
-1.976919521,29,0.976369404,1.261267241,152,148,255,1
-2.043195779,40,0.927214245,1.339081296,149,163,255,1
-2.039473582,0,4.086971065,0.121879688,149,162,255,1
-2.103452293,52,0.903478708,1.396722592,142,175,255,1
-1.972081512,0,3.956847564,0.148679851,152,147,255,1
-1.917570605,21,1.186136873,1.101563005,151,134,255,1
-2.163864343,62,0.995964718,1.39885851,133,185,249,1
-1.968355631,29,1.010437212,1.232157853,152,146,255,1
-1.890658521,0,3.113417927,0.253822,149,127,255,1
-2.025392436,38,1.048687516,1.256175058,150,159,255,1
-1.790788551,7,1.237839008,0.962547534,133,100,255,1
-2.117010933,54,0.992562879,1.361836149,141,177,255,1
-1.860236466,14,1.119078874,1.084495503,146,119,255,1
-2.046560061,41,0.925860122,1.342541378,149,163,255,1
-2.534371678,96,0.728096591,1.81125915,37,232,113,1
-2.000015959,33,0.961316063,1.286398109,152,153,255,1
-1.74754801,1,2.154575264,0.520481461,122,87,255,1
-1.931679223,22,1.017555518,1.202845968,152,137,255,1
-1.89602779,18,1.232237649,1.059439818,149,129,255,1
-1.83206711,11,1.260410302,0.987149144,141,112,255,1
-2.334471485,86,0.773726691,1.646440518,92,211,190,1
-1.86729544,15,1.118542203,1.090347566,146,121,255,1
-1.96395424,27,0.989600458,1.243889959,152,145,255,1
-2.209119937,69,1.016322946,1.434483481,124,193,235,1
-1.872425844,0,3.021287477,0.27107116,147,122,255,1
-2.062311249,0,4.271054967,0.104796701,147,166,255,1
-1.922612689,22,1.05054309,1.171128752,151,135,255,1
-2.044012082,0,3.967911842,0.133622196,149,163,255,1
-1.738012649,3,1.396055063,0.831292813,119,84,255,1
-2.073477902,46,0.909416889,1.372138162,146,169,255,1
-2.142117001,59,0.892078512,1.431550787,137,182,255,1
-2.284769669,81,0.797934459,1.595776948,105,204,208,1
-2.166399694,63,0.864331714,1.466913775,132,186,248,1
-1.824817057,10,1.324202693,0.951318484,140,110,255,1
-1.928758779,21,1.314939585,1.061401609,151,137,255,1
-2.0068986,35,1.050756862,1.239982461,151,155,255,1
-2.063482496,45,0.949379813,1.33939406,147,167,255,1
-2.434259236,93,0.75705647,1.724268268,64,223,152,1
-1.724307278,0,1.934676836,0.552634745,115,80,255,1
-2.063699211,45,0.969141699,1.326325928,147,167,255,1
-2.099573147,50,1.077875421,1.312663081,143,174,255,1
-1.829559908,10,1.381324397,0.932335825,141,111,255,1
-2.069477214,46,0.927463079,1.356522501,147,168,255,1
-1.902996367,19,1.061098565,1.152105485,150,130,255,1
-2.152566882,61,0.898050326,1.437056479,135,183,252,1
-2.053819465,42,1.098440427,1.259753605,148,165,255,1
-1.753169257,3,1.671709298,0.728577807,124,89,255,1
-2.114657351,52,1.112479638,1.315045127,141,177,255,1
-2.029660831,39,0.983371695,1.292653904,150,160,255,1
-2.042997676,39,0.921456148,1.344577664,149,163,255,1
-1.909143954,20,1.056833619,1.159377436,150,132,255,1
-2.183376668,66,0.847174093,1.492922207,129,189,243,1
-1.937275564,24,1.132855756,1.141998904,152,139,255,1
-1.995213009,33,1.078436063,1.215850132,152,152,255,1
-2.00598995,35,0.977193377,1.279903809,151,155,255,1
-2.234422416,74,0.925804398,1.48707677,118,197,226,1
-2.065647469,45,1.026103421,1.302433855,147,167,255,1
-2.35693458,88,0.815645617,1.63501865,86,214,182,1
-1.910652996,20,1.050431312,1.164042806,150,132,255,1
-2.074637218,0,4.326395408,0.099184968,146,169,255,1
-1.845171421,11,1.413205995,0.937778789,143,115,255,1
-2.024069243,38,0.966522896,1.298283228,150,159,255,1
-2.582002561,97,0.721541449,1.845407887,26,236,95,1
-2.057360203,44,0.952792228,1.331635703,148,165,255,1
-1.905071538,17,1.040171841,1.168673546,150,131,255,1
-2.356578378,88,0.805869623,1.640670727,86,214,182,1
-1.971810083,0,3.474406012,0.196771845,152,147,255,1
-1.923649965,0,3.371849836,0.213260604,151,135,255,1
-4.141118226,100,0.477205763,3.033435111,255,193,3,1
-1.809412494,8,1.424170912,0.892863065,137,105,255,1
-1.953623763,26,1.156660127,1.146850525,152,143,255,1
-1.928770026,22,1.023445099,1.19688632,151,137,255,1
-1.860163141,13,1.102413213,1.094999224,146,119,255,1
-1.766219705,1,2.322330782,0.489501823,127,93,255,1
-2.102767029,51,0.887957515,1.40826659,143,174,255,1
-2.057969375,44,0.994196001,1.309311375,148,166,255,1
-1.847436187,0,2.870448654,0.299592854,144,116,255,1
-2.388823975,90,0.877751759,1.631392362,77,218,169,1
-1.723227667,0,1.938791096,0.552547853,115,79,255,1
-1.782588642,5,1.599585447,0.795650484,131,97,255,1
-2.019033341,36,0.944552174,1.312377851,151,157,255,1
-2.042899853,40,1.12421127,1.244510542,149,162,255,1
-2.175753528,65,0.886747997,1.460385641,130,187,245,1
-2.467964725,94,0.839476485,1.708258093,55,226,139,1
-1.906259358,20,1.072198736,1.1465797,150,131,255,1
-2.211063222,71,0.852816022,1.507277469,123,193,234,1
-1.868977877,15,1.236716163,1.031742582,147,122,255,1
-2.536213487,96,0.702692964,1.833793988,37,232,112,1
-2.041725476,41,0.948499424,1.321695653,149,162,255,1
-2.130258422,56,0.870644908,1.440209556,138,180,255,1
-2.034559372,0,4.176873544,0.115797171,150,161,255,1
-2.166561068,60,0.842921121,1.484252569,132,186,248,1
-1.77409734,5,1.255784394,0.940142525,129,95,255,1
-2.162012033,0,4.728091728,0.065767177,133,185,249,1
-2.645144723,98,0.679247738,1.918859698,12,241,71,1
-2.019183878,37,1.048474285,1.251055992,151,157,255,1
-2.047701485,42,0.937770098,1.333424449,149,163,255,1
-1.711057254,1,1.693212467,0.655743992,111,76,255,1
-2.285939265,81,0.874871738,1.553329294,105,204,208,1
-1.843844183,12,1.28673639,0.986509907,143,115,255,1
-1.906419798,20,1.135747227,1.113692389,150,131,255,1
-1.981998359,31,1.066167609,1.211532818,152,149,255,1
-2.143736644,59,0.96516574,1.395518777,136,182,255,1
-1.918412167,20,1.274273952,1.063881869,151,134,255,1
-2.276213475,80,0.85522482,1.552570419,108,203,212,1
-1.831556661,11,1.246623578,0.992742054,141,111,255,1
-1.999241218,34,1.003927166,1.25726164,152,153,255,1
-1.926458752,0,3.322600204,0.219268208,151,136,255,1
-2.158456104,61,0.853482721,1.47071952,134,185,250,1
-1.88782767,16,1.336158599,1.010311109,149,126,255,1
-1.999596973,34,1.038815066,1.241083339,152,153,255,1
-2.130888747,0,4.825674527,0.065296646,138,180,255,1
-1.811623177,9,1.203799645,0.997242283,138,106,255,1
-1.745291272,3,1.56487104,0.756808252,122,86,255,1
-2.323855411,85,0.779485209,1.634840307,95,210,194,1
-1.798025807,7,1.204735466,0.98756142,135,102,255,1
-1.85014978,0,2.902909463,0.293723195,144,117,255,1
-2.15413994,60,1.023160741,1.381720373,134,184,252,1
-1.99102719,30,0.960938871,1.279292913,152,151,255,1
-2.357469695,88,0.82881611,1.629098246,86,214,181,1
-2.175614281,64,0.842574341,1.492543907,130,187,245,1
-1.939456361,0,3.398406032,0.207832311,152,139,255,1
-2.039224252,0,4.024828361,0.127730729,149,162,255,1
-1.898205618,19,1.144222934,1.101348156,150,129,255,1
-2.250203097,77,0.852384381,1.536501563,114,199,221,1
-2.077312733,0,4.184264312,0.110869413,146,169,255,1
-2.915157301,100,0.633324886,2.126221282,2,255,0,1
-2.266454444,79,0.817870712,1.569703399,110,202,215,1
-2.120493548,55,0.948171184,1.385187329,140,178,255,1
-2.283932555,81,0.807901572,1.588033974,106,204,209,1
-2.12001161,55,0.902819166,1.408764115,140,178,255,1
-2.223506361,72,0.945825847,1.469553744,120,195,230,1
-2.288479435,81,0.786873559,1.609839964,104,205,207,1
-1.765861333,4,1.599656922,0.773086849,127,93,255,1
-2.86149633,99,0.624946245,2.104977575,0,253,7,1
-2.149085141,60,0.869972602,1.451697628,135,183,253,1
-2.023350629,38,0.997098489,1.280458885,150,158,255,1
-2.147122104,60,0.920490881,1.420545536,136,183,254,1
-1.882067613,0,3.177378061,0.247126435,148,125,255,1
-2.070148851,46,1.007138175,1.313296967,146,168,255,1
-1.836836967,0,2.910349775,0.298449714,142,113,255,1
-2.103004633,50,1.103185109,1.306071999,142,174,255,1
-2.345305888,87,0.774035374,1.652955357,89,212,186,1
-1.993540835,33,1.050959638,1.229131829,152,152,255,1
-2.03214029,0,3.823418975,0.150960116,150,160,255,1
-2.258508917,78,0.864867977,1.535933417,112,201,218,1
-2.004487665,34,0.959879437,1.290256247,151,154,255,1
-2.179347584,65,0.953907751,1.428592815,130,188,244,1
-2.19421691,0,5.022736816,0.048986612,127,191,239,1
-2.434240073,93,0.767405128,1.718003791,64,223,152,1
-1.980824659,30,0.977882958,1.261892542,152,149,255,1
-2.054035218,43,1.025924777,1.291183892,148,165,255,1
-2.20542886,70,0.884420046,1.482857052,124,192,236,1
-2.497296325,95,0.719331361,1.793685772,47,229,127,1
-1.998655492,33,0.966934024,1.280721141,152,153,255,1
-2.021556623,37,1.083240785,1.239762084,151,158,255,1
-1.877495531,14,1.073982716,1.125300108,148,124,255,1
-1.75452034,4,1.461612815,0.814721756,124,89,255,1
-2.236898902,74,0.809035344,1.557846298,117,197,225,1
-2.267563411,79,0.866195538,1.54067674,110,202,215,1
-1.722337855,2,1.487687885,0.770051887,115,79,255,1
-1.792132172,7,1.361116382,0.900507236,134,100,255,1
-1.841616439,12,1.256808032,0.996951156,143,114,255,1
-1.841682144,12,1.152945392,1.050069416,143,114,255,1
-1.835847418,0,2.783865498,0.316878959,142,113,255,1
-2.151043228,60,0.982102046,1.395737456,135,183,253,1
-2.032372405,39,1.060613706,1.254774495,150,160,255,1
-2.030016316,39,1.0189973,1.274172043,150,160,255,1
-1.995910176,31,1.231092202,1.158664552,152,152,255,1
-1.821467254,10,1.264007727,0.975959717,140,109,255,1
-2.404091155,91,0.880195898,1.641222366,73,219,164,1
-2.207602445,69,0.991856257,1.439381899,124,193,235,1
-2.129430264,56,1.006947859,1.364606295,139,179,255,1
-1.932932014,22,1.277227894,1.080557681,152,138,255,1
-1.869152595,14,1.091184634,1.107909904,147,122,255,1
-1.811212573,9,1.208828601,0.992944507,138,106,255,1
-1.971705082,29,1.126283001,1.174390077,152,147,255,1
-2.283643689,81,0.814739421,1.583996989,106,204,209,1
-1.875562195,16,1.185748285,1.061638143,147,123,255,1
-2.052911903,41,0.916145795,1.354685213,148,165,255,1
-1.866112756,15,1.15733914,1.06764234,146,121,255,1
-2.182033445,66,0.863928251,1.478659156,129,189,243,1
-2.009807815,35,1.099546643,1.222859339,151,155,255,1
-1.768120083,4,1.626767576,0.766778845,128,93,255,1
-2.025056111,36,1.19875239,1.19925011,150,159,255,1
-2.732693955,99,0.695001183,1.965716576,0,246,42,1
-3.784741802,100,0.504063666,2.790923197,255,240,5,1
-1.920914255,0,3.286173686,0.225107925,151,135,255,1
-2.135462317,58,0.907616421,1.419035368,138,180,255,1
-1.877338368,16,1.095181583,1.11227758,148,124,255,1
-2.08811929,49,0.987281057,1.337974163,144,172,255,1
-1.917432712,19,1.368965513,1.031200316,151,134,255,1
-1.712925623,1,1.574121843,0.718113475,111,76,255,1
-1.740701775,3,1.513100823,0.773922035,120,85,255,1
-1.951012495,25,1.000648728,1.226135253,152,142,255,1
-2.091149755,50,0.95780912,1.355040598,144,172,255,1
-2.497423508,95,0.788330253,1.750732664,47,229,127,1
-2.037136057,40,1.032862333,1.274612276,149,161,255,1
-2.181533179,66,0.896434577,1.459950722,129,188,243,1
-2.371957034,89,0.853564315,1.627380449,82,216,176,1
-2.20289949,68,1.015261413,1.423726899,125,192,237,1
-1.993128405,31,0.961539669,1.283440564,152,152,255,1
-1.794377083,7,1.396420094,0.889949356,134,101,255,1
-1.926329467,22,1.191551382,1.106249776,151,136,255,1
-1.710936373,1,1.658346451,0.672868327,111,75,255,1
-2.055916965,0,4.204779374,0.110510819,148,165,255,1
-2.164933264,62,0.848480992,1.481003745,132,186,248,1
-2.490723897,94,0.713978009,1.795812388,49,228,130,1
-1.988268801,32,1.066275593,1.21663922,152,151,255,1
-2.733017162,99,0.706631868,1.960802691,0,246,42,1
-2.370040709,89,0.763730475,1.676629297,82,215,177,1
-1.943206338,25,1.028258334,1.200038128,152,140,255,1
-2.101373635,0,4.303226765,0.099659968,143,174,255,1
-2.383715904,90,0.756857757,1.692207368,78,217,171,1
-2.269301751,79,0.797689363,1.587015874,109,202,214,1
-2.18283464,66,0.919587413,1.447526152,129,189,243,1
-1.999441738,34,0.987047353,1.267554136,152,153,255,1
-1.981093077,31,1.009714113,1.240010182,152,149,255,1
-1.983739227,29,1.26909003,1.13324022,152,150,255,1
-1.814646055,8,1.468013946,0.880984466,138,107,255,1
-1.754283996,3,1.313175333,0.893581826,124,89,255,1
-1.864432752,14,1.297706266,1.002446685,146,120,255,1
-1.716374026,1,1.523389231,0.747361626,113,77,255,1
-2.143137755,59,0.874940922,1.443003202,136,182,255,1
-1.899999438,19,1.072742541,1.141922032,150,130,255,1
-2.00264386,34,0.966693272,1.284623089,151,154,255,1
-2.463853499,94,0.729323952,1.764020152,56,226,140,1
-1.961551967,0,3.818634884,0.160522579,152,145,255,1
-2.089059596,49,1.00238334,1.33148965,144,172,255,1
-2.12009182,54,1.029913782,1.347109895,140,178,255,1
-1.892350815,0,3.305414526,0.229350877,149,128,255,1
-2.138239796,58,0.87145035,1.446213532,137,181,255,1
-1.987353283,31,1.132008144,1.185278169,152,150,255,1
-2.191097473,67,0.950697462,1.440593738,127,190,240,1
-2.007776194,0,3.775593717,0.156375866,151,155,255,1
-1.824035717,10,1.309013408,0.958138005,140,109,255,1
-1.975796168,30,1.082025175,1.19968529,152,148,255,1
-1.75075571,3,1.647671558,0.734346471,123,88,255,1
-1.866840832,15,1.206242229,1.044007513,146,121,255,1
-1.781349667,0,2.440570697,0.397334434,131,97,255,1
-1.871965964,13,1.4958932,0.944621896,147,122,255,1
-1.844843727,0,2.839270245,0.305459643,143,115,255,1
-1.957547741,26,0.994704059,1.233897456,152,144,255,1
-2.105333072,52,0.980830443,1.355023766,142,175,255,1
-2.153608995,61,0.886438682,1.443107181,135,184,252,1
-1.968010779,28,1.142685346,1.163145042,152,146,255,1
-1.840724787,12,1.203247378,1.021286743,143,114,255,1
-2.168742109,62,1.049765259,1.382874713,132,186,247,1
-1.859163379,13,1.345259089,0.977897697,145,119,255,1
-2.369207348,89,0.779506968,1.665421299,83,215,177,1
-2.08677178,48,1.056503151,1.306193795,145,171,255,1
-2.261612732,78,0.911591475,1.516672843,111,201,217,1
-2.034717564,40,0.970624096,1.303517711,150,161,255,1
-2.182537532,66,0.852350951,1.487661609,129,189,243,1
-2.074670433,47,0.937089621,1.354278847,146,169,255,1
-2.159089057,62,0.915764569,1.43123799,134,185,250,1
-1.718012637,0,1.861423631,0.580970557,113,78,255,1
-2.266937895,79,0.85392289,1.547485172,110,202,215,1
-2.103433389,0,4.535762765,0.082298845,142,175,255,1
-2.181591735,66,0.87497424,1.471675053,129,188,243,1
-2.069199054,0,4.446167724,0.09311849,147,168,255,1
-2.193951583,67,0.990548654,1.427675047,127,191,239,1
-1.740550315,3,1.369388505,0.849203522,120,85,255,1
-2.232451565,74,0.820217096,1.545641544,118,197,227,1
-2.125072209,56,0.931811587,1.396671225,139,179,255,1
-2.033987155,39,0.938600136,1.325785919,150,161,255,1
-1.746377547,3,1.341476808,0.870969597,122,87,255,1
-1.884497171,14,1.063371574,1.140588031,148,126,255,1
-3.45332391,100,0.536845068,2.557055016,204,255,0,1
