-0.352584105,0.808268835,-0.675268426,0.761562057,138,180,255,1
-0.111639208,-1.024745965,2.129353407,-1.681235949,146,168,255,1
0.390500576,-0.285108414,-0.377731408,0.139800852,152,138,255,1
0.294059673,-1.024745965,1.730735832,-1.577747436,152,145,255,1
-0.365095602,-1.024745965,2.586000993,-1.764854421,137,181,255,1
1.051569166,-1.024745965,0.508370655,-1.067884126,126,90,255,1
-0.198708318,0.518845445,-0.66065487,0.689963334,144,173,255,1
-0.384026675,-1.024745965,2.67308993,-1.775211196,136,182,255,1
0.798464216,-1.024745965,0.954409199,-1.301946225,141,110,255,1
0.932674117,-0.831797038,-0.119665075,-0.354627312,133,100,255,1
0.965865925,-1.024745965,0.701432048,-1.175424903,131,97,255,1
-0.399422021,0.904743298,-0.642048796,0.732904586,136,183,254,1
0.760244565,-1.024745965,1.0345763,-1.333997091,142,113,255,1
0.086134027,-1.024745965,2.160912295,-1.673096665,151,157,255,1
0.29799456,-0.156475796,-0.430665423,0.224417323,152,144,255,1
1.214970427,-0.99258781,-0.10433336,-0.530398934,112,77,255,1
1.173313406,-0.960429656,-0.187724852,-0.418028351,116,80,255,1
-0.32862141,-1.024745965,2.770529307,-1.775960331,139,179,255,1
0.027230205,-1.024745965,2.045438902,-1.661009822,150,160,255,1
-0.143804999,0.390212828,-0.655933529,0.666394662,146,170,255,1
0.008656062,0.26158021,-0.523627965,0.440690807,149,161,255,1
-0.380776567,0.840426989,-0.559470376,0.642449974,137,182,255,1
0.685572419,-1.024745965,1.066537382,-1.354218831,145,118,255,1
0.322285597,-1.024745965,1.646874048,-1.556242679,152,143,255,1
0.461243288,-1.024745965,1.601287443,-1.526880025,151,134,255,1
0.086082735,0.165105747,-0.556773402,0.44168431,151,157,255,1
0.543602106,-1.024745965,1.362244319,-1.461433905,149,128,255,1
0.12499124,-1.024745965,2.035940087,-1.651658549,151,155,255,1
0.565123485,-0.542373649,-0.161606773,-0.104014725,149,127,255,1
0.7208166,-1.024745965,1.119965171,-1.366480634,144,116,255,1
0.643721987,-0.606689958,-0.172650807,-0.141971782,147,121,255,1
-0.981266519,1.612222694,-0.606238363,0.930351208,101,207,202,1
1.229464512,-0.99258781,0.053932203,-0.709769602,111,76,255,1
0.565229357,-1.024745965,1.380650564,-1.462442523,149,127,255,1
-0.970447404,1.612222694,-0.752697787,1.094847448,102,206,203,1
0.523331619,-1.024745965,1.314501073,-1.449618777,150,130,255,1
-0.052835763,-1.024745965,2.196220079,-1.692444683,148,165,255,1
0.205207245,-1.024745965,1.899993427,-1.620042496,152,150,255,1
0.14619555,0.068631284,-0.508457583,0.367415236,152,154,255,1
0.103499023,-1.024745965,2.209720214,-1.673925215,151,156,255,1
0.782578693,-0.671006266,-0.374838095,-0.044912293,141,111,255,1
0.775587028,-1.024745965,0.97488937,-1.312398686,142,112,255,1
0.722914146,-1.024745965,1.080852682,-1.355159098,144,116,255,1
-0.279865538,0.679636217,-0.519866365,0.560267914,141,177,255,1
-1.054941694,1.708697157,-0.739970271,1.094900905,95,209,195,1
0.059740825,-1.024745965,2.227047121,-1.683695412,150,159,255,1
-0.400694618,0.840426989,-0.49998399,0.605519477,136,183,254,1
1.014373219,-0.863955193,-0.192393349,-0.343665356,128,93,255,1
-0.250627569,-1.024745965,2.469923351,-1.744336237,142,175,255,1
0.198963547,0.004314975,-0.540799888,0.377962905,152,150,255,1
0.478822534,-1.024745965,1.411627341,-1.481871872,151,133,255,1
0.23040301,-1.024745965,1.924883005,-1.620781328,152,149,255,1
0.072357534,-1.024745965,2.064755708,-1.661569227,151,158,255,1
-0.043722481,-1.024745965,2.405225292,-1.714699439,148,164,255,1
-0.451291705,0.969059607,-0.600669139,0.707738796,133,185,250,1
0.371241413,-1.024745965,1.748152249,-1.569002708,152,140,255,1
-2.384046131,2.126753164,-0.853825438,1.714328405,7,243,60,1
-0.918839713,1.547906385,-0.74789073,1.066319249,105,204,208,1
0.604699637,-1.024745965,1.320585542,-1.441299774,148,124,255,1
0.900109379,-1.024745965,0.748755092,-1.205612267,135,102,255,1
0.390512278,-0.349424723,-0.558595501,0.341712812,152,138,255,1
0.03628688,0.229422056,-0.536385374,0.44288289,150,160,255,1
0.943014049,-0.863955193,0.005583367,-0.451697044,133,99,255,1
-0.088017152,-1.024745965,2.185774254,-1.692136582,147,167,255,1
0.745173441,-0.638848112,-0.355734463,-0.045188607,143,114,255,1
-0.635832577,-1.024745965,2.874561796,-1.805618741,123,193,234,1
-0.159191377,0.518845445,-0.642209421,0.643477472,145,171,255,1
0.311601069,-0.156475796,-0.472370099,0.260956307,152,144,255,1
0.52910235,-0.47805734,-0.256191972,-0.027762842,150,129,255,1
0.066402938,0.132947593,-0.419722429,0.328085551,150,158,255,1
0.488817116,-1.024745965,1.51210429,-1.50493848,150,132,255,1
0.656227616,-1.024745965,1.232738644,-1.409260372,146,120,255,1
0.264412627,-0.124317642,-0.425845882,0.236174103,152,146,255,1
0.580132888,-0.47805734,-0.386429009,0.059532038,148,126,255,1
0.450220092,-1.024745965,1.441464062,-1.49229341,151,135,255,1
1.220886438,-1.024745965,0.118617084,-0.772107063,112,76,255,1
-0.947968816,1.612222694,-0.704945743,1.010281794,103,206,205,1
0.332493635,-1.024745965,1.850184892,-1.590587025,152,142,255,1
0.507926053,-1.024745965,1.346237208,-1.460531113,150,131,255,1
1.138980731,-0.960429656,-0.231391855,-0.353038781,119,83,255,1
-0.291850736,0.711794372,-0.555641435,0.597859558,140,177,255,1
0.365533633,-0.220792105,-0.516534211,0.282549921,152,140,255,1
0.117090271,0.100789439,-0.59791405,0.485528635,151,155,255,1
0.565162674,-1.024745965,1.29211889,-1.439707234,149,127,255,1
0.804480558,-0.76748073,-0.051974578,-0.320266811,140,110,255,1
0.663193078,-0.606689958,-0.226589377,-0.114573337,146,120,255,1
-0.53300156,-1.024745965,2.952946152,-1.806098244,129,189,243,1
0.731054335,-0.638848112,-0.300881654,-0.091809005,143,115,255,1
-0.065862391,-1.024745965,2.258724096,-1.703231682,148,166,255,1
0.499986003,-0.445899186,-0.255736076,-0.002453665,150,131,255,1
-0.181147353,-1.024745965,2.284203708,-1.71277855,144,172,255,1
-0.548912463,-1.024745965,2.919463373,-1.805954558,128,189,242,1
0.739905829,-0.703164421,-0.119765896,-0.235804308,143,114,255,1
-0.748487113,1.387115614,-0.642553725,0.86609791,116,198,224,1
0.294323519,-1.024745965,1.787679732,-1.588843162,152,145,255,1
1.031605057,-1.024745965,0.542668236,-1.089094004,127,92,255,1
-0.161087444,0.486687291,-0.478056203,0.479608233,145,171,255,1
-0.78605663,1.451431922,-0.681031673,0.925692199,114,199,221,1
0.557324856,-1.024745965,1.289817328,-1.439346416,149,127,255,1
1.026236556,-0.863955193,-0.230733694,-0.310493354,127,93,255,1
-1.256132204,1.837329775,-0.776940745,1.218635542,81,216,174,1
-0.2747902,0.679636217,-0.538719708,0.575291373,141,176,255,1
0.982459152,-0.863955193,-0.353527321,-0.142201693,130,96,255,1
0.079095001,-1.024745965,2.008321252,-1.650673553,151,157,255,1
1.085944505,-0.99258781,0.453513312,-0.947846956,123,88,255,1
0.798350859,-1.024745965,1.043874897,-1.325733869,141,110,255,1
0.153759173,-1.024745965,1.874270245,-1.619268992,152,153,255,1
0.094132173,-1.024745965,1.865664156,-1.618415995,151,157,255,1
1.160952836,-0.99258781,0.255342577,-0.85954939,117,81,255,1
-1.363938732,1.901646084,-0.786600304,1.272417758,72,219,163,1
1.129301308,-0.928271502,-0.18101524,-0.415219912,120,84,255,1
-0.727401015,1.322799305,-0.72855581,0.975186682,118,197,226,1
-0.508315125,1.06553407,-0.652409096,0.783403399,130,188,245,1
0.401444056,-1.024745965,1.506073518,-1.513488117,152,138,255,1
0.033356692,-1.024745965,2.310133576,-1.694439889,150,160,255,1
0.144854048,0.03647313,-0.432211151,0.296332539,152,154,255,1
0.508383772,-1.024745965,1.311518725,-1.449305597,150,131,255,1
0.319089078,-1.024745965,1.692564479,-1.567256932,152,143,255,1
0.091266267,-1.024745965,2.01282643,-1.650914435,151,157,255,1
-1.103863072,1.740855312,-0.762594234,1.147776883,92,211,190,1
-0.353667777,0.808268835,-0.575006129,0.641380258,138,180,255,1
0.216476793,-1.024745965,1.995760213,-1.631637195,152,149,255,1
0.349167399,-1.024745965,1.53285246,-1.523561936,152,141,255,1
0.853853306,-1.024745965,0.834373593,-1.248260859,138,106,255,1
-0.353852988,-1.024745965,2.447146241,-1.74362192,138,180,255,1
0.092482983,-1.024745965,1.957838954,-1.639992866,151,157,255,1
-0.130929465,0.486687291,-0.573584715,0.550199184,146,169,255,1
1.061031279,-1.024745965,0.512380076,-1.068497814,125,90,255,1
1.102284452,-1.024745965,0.429841691,-1.015211929,122,86,255,1
-0.562717141,1.097692224,-0.709088665,0.891392129,127,190,240,1
0.098219803,0.004314975,-0.616881792,0.531637578,151,156,255,1
0.939620258,-0.831797038,-0.138337721,-0.344925167,133,99,255,1
0.222582736,-0.092159488,-0.361309368,0.205714217,152,149,255,1
-0.981393997,1.644380849,-0.736624714,1.060720699,101,207,202,1
0.217801157,-0.027843179,-0.568809755,0.409146638,152,149,255,1
-0.310850745,0.711794372,-0.675296403,0.748495719,140,178,255,1
0.302134068,-0.220792105,-0.313271843,0.133120362,152,144,255,1
1.163174256,-0.960429656,-0.202121548,-0.396260042,117,81,255,1
-0.151253588,-1.024745965,2.228841559,-1.702365643,145,170,255,1
0.491002817,-0.381582877,-0.408395222,0.123746689,150,132,255,1
0.813888749,-0.703164421,-0.348330876,-0.089152344,140,109,255,1
0.211095091,-0.027843179,-0.580040941,0.42774955,152,150,255,1
0.139444607,-1.024745965,1.981607319,-1.640699529,151,154,255,1
-0.329050146,-1.024745965,2.609352654,-1.765052243,139,179,255,1
0.261631473,-0.156475796,-0.345695267,0.176564657,152,147,255,1
-0.487465583,1.001217761,-0.56812633,0.692007512,131,187,247,1
1.17407802,-0.960429656,-0.035526008,-0.584037206,116,80,255,1
1.019036527,-1.024745965,0.580103664,-1.110810893,128,93,255,1
-0.068767739,0.390212828,-0.62253069,0.582576703,148,166,255,1
0.449158692,-1.024745965,1.657038156,-1.538169242,151,135,255,1
0.435325001,-1.024745965,1.568186251,-1.525622643,151,136,255,1
0.713586082,-0.638848112,-0.461330385,0.089058969,144,116,255,1
0.824680742,-0.735322575,-0.422241666,-0.002086915,139,108,255,1
0.733024518,-1.024745965,1.216514066,-1.380986557,143,115,255,1
-1.083016641,1.708697157,-0.626935271,0.98947755,93,210,192,1
-0.181755234,-1.024745965,2.350443236,-1.723437155,144,172,255,1
-0.576476201,1.129850379,-0.709246998,0.892490029,127,191,239,1
-0.105071927,-1.024745965,2.311125127,-1.713557067,147,168,255,1
-0.121855622,-1.024745965,2.386809328,-1.724262807,146,169,255,1
0.004398867,0.229422056,-0.626846864,0.568376546,149,162,255,1
1.114268704,-1.024745965,0.397425389,-0.993866775,121,85,255,1
0.554418483,-0.445899186,-0.419342109,0.100473674,149,128,255,1
-0.162568052,-1.024745965,2.22794913,-1.702203583,145,171,255,1
-0.173603791,-1.024745965,2.132303769,-1.68078498,145,171,255,1
0.514818636,-1.024745965,1.433018725,-1.483109825,150,130,255,1
1.229257085,-0.99258781,-0.042987196,-0.605619914,111,76,255,1
0.897330842,-0.76748073,-0.352461999,-0.121916874,135,103,255,1
-1.157342136,1.773013466,-0.662813553,1.045448993,88,213,184,1
0.372743056,-1.024745965,1.623615721,-1.546293996,152,140,255,1
0.105152259,0.068631284,-0.380146018,0.284969615,151,156,255,1
0.991612966,-1.024745965,0.577220794,-1.109845572,130,95,255,1
0.081080841,0.132947593,-0.458712761,0.35483729,151,157,255,1
0.374633698,-0.25295026,-0.420426926,0.187017176,152,139,255,1
-0.248502606,-1.024745965,2.398422633,-1.733582476,142,175,255,1
-0.288806588,-1.024745965,2.337360286,-1.72273963,140,177,255,1
1.155100431,-0.960429656,0.027676784,-0.627559126,117,82,255,1
-0.312732049,0.711794372,-0.493682755,0.560805405,139,178,255,1
0.029856131,0.197263902,-0.44043917,0.360562631,150,160,255,1
-0.172045158,0.5510036,-0.607372249,0.604720314,145,171,255,1
0.565278343,-1.024745965,1.442123638,-1.474370852,149,127,255,1
-0.638739774,1.162008533,-0.718867504,0.92639525,123,193,234,1
-0.236692146,-1.024745965,2.593113578,-1.755268995,142,175,255,1
0.751253851,-0.703164421,-0.456141581,0.072187837,143,114,255,1
0.836356913,-1.024745965,0.961857309,-1.293289219,139,107,255,1
-10.10563293,2.191069473,-1.041563455,4.413371809,230,67,0,1
0.734030764,-1.024745965,1.138512436,-1.36782231,143,115,255,1
0.691248928,-0.606689958,-0.30471535,-0.071322259,145,118,255,1
0.21825337,-1.024745965,1.749888593,-1.587411709,152,149,255,1
0.629672308,-1.024745965,1.250969999,-1.419480718,147,122,255,1
-0.085892868,0.390212828,-0.63719134,0.612050518,147,167,255,1
-0.346558818,0.808268835,-0.591316383,0.654676039,138,180,255,1
-0.258165412,0.679636217,-0.594704251,0.624025241,142,176,255,1
-0.680667991,-1.024745965,2.976163276,-1.815816253,121,195,230,1
-0.129069422,0.486687291,-0.627746313,0.612780707,146,169,255,1
0.464622082,-1.024745965,1.489326486,-1.504058871,151,134,255,1
0.899350911,-0.76748073,-0.335824373,-0.140954178,135,102,255,1
-0.789971535,1.451431922,-0.657643611,0.902121941,114,200,220,1
0.241226584,-0.092159488,-0.402906843,0.232541469,152,148,255,1
0.580273833,-1.024745965,1.344637552,-1.451711804,148,126,255,1
-0.179452711,0.518845445,-0.65641802,0.674894965,144,172,255,1
-0.353891045,0.743952526,-0.684871953,0.782170883,138,180,255,1
0.529645374,-0.445899186,-0.514864914,0.229062802,150,129,255,1
0.426755096,-1.024745965,1.560216396,-1.525411593,151,136,255,1
-0.307301258,0.743952526,-0.585246099,0.634678986,140,178,255,1
-0.206945168,-1.024745965,2.341209532,-1.723255249,143,173,255,1
-0.0325639,0.325896519,-0.623349703,0.570249614,149,164,255,1
0.389855433,-1.024745965,1.585763639,-1.535500266,152,139,255,1
0.15245601,0.03647313,-0.450389182,0.309311044,152,153,255,1
0.830095673,-0.76748073,-0.426995644,0.006762723,139,108,255,1
-0.180347413,0.518845445,-0.496060647,0.498504229,144,172,255,1
0.332629019,-1.024745965,1.568919113,-1.534224139,152,142,255,1
-0.524775136,1.06553407,-0.699974694,0.856331673,129,188,244,1
-0.197633208,0.5510036,-0.51230681,0.524898377,144,173,255,1
0.264855584,-0.092159488,-0.496751878,0.303281946,152,146,255,1
0.18561548,-0.027843179,-0.593120479,0.454158312,152,151,255,1
-0.143755564,0.454529137,-0.4766104,0.465481476,146,170,255,1
0.643584552,-1.024745965,1.218574599,-1.408690239,147,121,255,1
0.073594602,-1.024745965,2.144474845,-1.672703368,151,158,255,1
-0.189188417,0.583161754,-0.633884343,0.64307868,144,172,255,1
-0.618358959,1.129850379,-0.714629679,0.902892121,124,192,236,1
0.26862227,-1.024745965,1.826541395,-1.599483199,152,146,255,1
0.590965142,-1.024745965,1.230057541,-1.417975466,148,125,255,1
0.312594379,-1.024745965,1.565686379,-1.533986947,152,143,255,1
-0.800124381,1.451431922,-0.733938296,0.99929863,113,200,219,1
-0.611088256,1.194166687,-0.709117236,0.901611421,125,192,236,1
0.761322394,-0.671006266,-0.283095903,-0.120546476,142,113,255,1
0.697621825,-0.606689958,-0.318389422,-0.056992992,145,118,255,1
0.289336023,-1.024745965,1.639696566,-1.555448146,152,145,255,1
0.093902319,0.100789439,-0.422728703,0.319966741,151,157,255,1
0.064282416,0.100789439,-0.621698817,0.543522957,150,158,255,1
1.056808447,-1.024745965,0.535183283,-1.079437287,125,90,255,1
0.73307821,-1.024745965,0.991825413,-1.322440032,143,115,255,1
-0.071595185,0.390212828,-0.628369241,0.591693704,148,166,255,1
0.199140457,0.004314975,-0.530816615,0.369328618,152,150,255,1
0.454159282,-1.024745965,1.483282786,-1.503691866,151,134,255,1
0.818638973,-0.703164421,-0.370995829,-0.066453057,140,109,255,1
-0.20777657,0.5510036,-0.66152526,0.694225113,143,173,255,1
-0.167049859,0.518845445,-0.53360022,0.523402468,145,171,255,1
0.515851638,-0.413741031,-0.387808388,0.089082528,150,130,255,1
1.231868503,-0.99258781,0.022183087,-0.676988798,111,75,255,1
0.393277838,-0.25295026,-0.530832659,0.293171674,152,138,255,1
0.73590965,-1.024745965,1.091265653,-1.356105892,143,115,255,1
1.151728617,-0.960429656,-0.216458702,-0.375209336,118,82,255,1
-0.061255273,0.325896519,-0.636873499,0.603230146,148,165,255,1
0.716147992,-0.606689958,-0.386215664,-0.003723042,144,116,255,1
0.943500361,-1.024745965,0.712306339,-1.18547546,133,99,255,1
0.152302175,0.004314975,-0.602592973,0.483634766,152,153,255,1
1.10609655,-0.928271502,-0.261014227,-0.308173619,121,86,255,1
-0.056635565,-1.024745965,2.082181262,-1.6709172,148,165,255,1
-0.784843797,1.419273768,-0.607144345,0.852226848,114,199,221,1
0.5542987,-0.510215495,-0.514958135,0.218362998,149,128,255,1
-0.809109786,1.451431922,-0.607457191,0.864790913,113,200,218,1
-0.173095127,0.5510036,-0.597610272,0.594057851,145,171,255,1
0.288449242,-1.024745965,1.680246271,-1.566577692,152,145,255,1
0.926882895,-1.024745965,0.802092039,-1.218975972,134,100,255,1
1.006932451,-0.896113347,-0.338707737,-0.170545303,129,94,255,1
0.812246594,-0.703164421,-0.412881419,-0.013352803,140,109,255,1
-1.487388066,1.933804238,-0.796067363,1.32714391,63,223,150,1
0.764992917,-0.703164421,-0.446875966,0.050397211,142,113,255,1
1.209143187,-0.99258781,0.126683621,-0.773086424,113,77,255,1
0.380327997,-0.285108414,-0.35867237,0.128058974,152,139,255,1
-0.794560598,-1.024745965,3.057242577,-1.82597043,113,200,220,1
0.065735785,0.132947593,-0.617034381,0.534290009,150,158,255,1
1.13369484,-0.928271502,-0.189195179,-0.403372802,119,84,255,1
-1.002094422,1.644380849,-0.645040643,0.971938228,99,208,200,1
0.591564603,-0.510215495,-0.33197782,0.003763178,148,125,255,1
0.131898933,-1.024745965,1.867401187,-1.61895947,151,154,255,1
0.448190876,-0.317266568,-0.502462605,0.238942218,151,135,255,1
-0.493695585,-1.024745965,2.828907077,-1.795736735,131,187,246,1
0.237885104,-0.060001333,-0.482365204,0.303255707,152,148,255,1
0.843860922,-0.735322575,-0.284862418,-0.163843149,138,107,255,1
0.36032609,-0.220792105,-0.545069925,0.325113099,152,140,255,1
0.016846898,-1.024745965,1.992041243,-1.650109375,150,161,255,1
0.119057146,0.068631284,-0.430149229,0.305320685,151,155,255,1
-0.431258795,0.872585144,-0.694625326,0.822479008,134,184,251,1
1.222741981,-0.99258781,0.088761043,-0.74104587,112,76,255,1
-1.194536913,1.805171621,-0.685820033,1.081200634,85,214,181,1
-0.253972763,0.615319909,-0.47772812,0.518800156,142,175,255,1
-1.24831152,1.837329775,-0.777013292,1.222538341,81,216,175,1
0.048647588,0.132947593,-0.622246596,0.546921386,150,159,255,1
0.582216389,-0.47805734,-0.397396761,0.069302472,148,126,255,1
0.502879385,-0.381582877,-0.496746699,0.209081565,150,131,255,1
-0.656512564,-1.024745965,2.976547756,-1.815921373,122,194,232,1
-0.573764896,1.162008533,-0.685102569,0.851082063,127,190,239,1
0.834599032,-1.024745965,0.880778339,-1.269727168,139,107,255,1
0.62679928,-0.574531803,-0.224708262,-0.096837752,147,123,255,1
0.777906762,-1.024745965,0.921050438,-1.290374326,141,112,255,1
0.65257358,-0.606689958,-0.198864978,-0.127729209,146,121,255,1
0.93987399,-1.024745965,0.786509086,-1.208634813,133,99,255,1
-2.754948279,2.158911319,-0.873052264,1.863569342,0,249,29,1
1.227753396,-0.99258781,-0.05284928,-0.594110573,111,76,255,1
0.324293643,-0.285108414,-0.573214602,0.385871087,152,143,255,1
-0.320762862,0.743952526,-0.675406735,0.752072802,139,179,255,1
0.013700821,0.197263902,-0.62679362,0.567976329,150,161,255,1
0.5896534,-0.542373649,-0.229317366,-0.076237427,148,125,255,1
0.785343604,-1.024745965,1.074648168,-1.336918844,141,111,255,1
0.616074039,-0.542373649,-0.294111576,-0.03943695,147,123,255,1
0.879688039,-0.76748073,-0.247610999,-0.21499022,136,104,255,1
1.222282983,-1.024745965,0.107510067,-0.762911813,112,76,255,1
